verse_key,version_id,eng,local
HEB.1.5,255,"After all, when did God ever say to any of the angels: You are my Son. Today I have become your Father? Or, even, I will be his Father, and he will be my Son? .","Tsufɛ Bulu mɔkʋbla mʋ abɔpʋ amʋtɔ ɔkʋkʋʋkʋ kɩ ɔbɛɛ, Mɩ Bi gyi fʋ, ndɛ nabwɛ fʋ Sɩ. Ntɛ bla amʋ́tɔ ɔkʋkʋ ɔbɛɛ, Nɔ́bwɛ fʋ Sɩ, fʋ ɛ fɔ́bwɛ mɩ Bi."
HEB.1.6,255,"But then, when he brought his firstborn into the world, he said, All of Gods angels must worship him. .","Ɩnɩ ɔma asa Bulu ɔbɔ́wa mʋ Bitɩ amʋ sɩsɩ ɔyɩtɔ a, ɔlɛblɩ ɔbɛɛ, Mɩ abɔpʋ fɛ́ɛ́ bʋsum mʋ."
HEB.1.7,255,He talks about the angels: Hes the one who uses the spirits for his messengers and who uses flames of fire as ministers. .,"Tɔá ɔlɛblɩ tsu mʋ abɔpʋ amʋ mʋ́ ɩwɩ gyi, Nabwɛ mɩ abɔpʋ fɛ afu. Nabwɛ mɩ asumpʋ fɛ ogya plɛnplɛn."
HEB.1.8,255,"But he says to his Son, God, your throne is forever and your kingdoms scepter is a rod of justice. .","Tamɛ ɔlɛbla mʋ Bi amʋ mʋ́ ɔbɛɛ, Oo Bulu, fʋ iwiegyi mɛ́ɛta ɛkɛkɛɛkɛ! Yilebwɛ gyi fʋ iwiegyi akɔnfra."
HEB.1.9,255,"You loved righteousness and hated lawless behavior. That is why God, your God, has anointed you more than your companions with the oil of joy. .","Yilebwɛ fʋtekle. Fʋtekisi lalahɛ fɛ́ɛ́. Mʋ́ sʋ mɩ, fʋ Wie Bulu nalɛ fʋ, da fʋ ofuli. Napʋ ansigyi wa fʋtɔ dʋn fʋ aba."
HEB.1.10,255,"And he says, You, Lord, laid the earths foundations in the beginning, and the heavens are made by your hands. .","Bulu asʋn wanlɩnhɛ amʋ lɛtra blɩ ɔbɛɛ, Mɩ Wie, fʋlɔwa ɔsʋlʋ ntswɩasɩ brɛá fefi ɔyɩ asɩ. Fʋ onuto ɩbɩ fɔpʋbwɛ ɔsʋsʋ."
HEB.1.11,255,"They will pass away, but you remain. They will all wear out like old clothes. .","Mʋ́ fɛ́ɛ́ ɩbɔ́fwɩ, tamɛ fʋ mʋ́ fétsia brɛ fɛ́ɛ́. Mʋ́ fɛ́ɛ́ ɩbɔ́bwɛ dada fɛ tatida."
HEB.1.12,255,"You will fold them up like a coat. They will be changed like a person changes clothes, but you stay the same, and the years of your life wont come to an end. .",Fókunta mʋ́ fɛ tati. Fɛ́tsɛ mʋ́ fɛ atadɩɛ. Tamɛ fʋ mʋ́ fʋtamatsɛ. Fʋ nkpa mɔ́ɔmɔ ɔnɔ ɛkɛkɛɛkɛ.
HEB.1.13,255,"When has he ever said to any of the angels, Sit at my right side until I put your enemies under your feet like a footstool? .","Bulu mɛbla mʋ ɔbɔpʋ ɔkʋkʋ ɔbɛɛ, Tsia mɩ gyɔpɩsʋ, yɔfʋn brɛá nɔ́pʋ fʋ alupʋ bwɛ fʋ ayabi oyikpa. fɛ alɩá ɔlɛbla mʋ Bi amʋ."
HEB.1.14,255,Arent all the angels ministering spirits who are sent to serve those who are going to inherit salvation?.,"Ntɔ mɛɛ Bulu-abɔpʋ bʋgyi? Megyi ɔŋɛ bʋgyi, Bulu tɔwa bʋtɔbʋa aha ánɩ́ ɔbɔ́hɔ amʋ́ nkpa?."
HEB.2.1,255,"This is why its necessary for us to pay more attention to what we have heard, or else we may drift away from it.","Ɩnɩ sʋ ilehian ánɩ́ abɛ́kɩta ɔnɔkwalɩ asʋn amʋʋ anɩlanu amʋtɔ kinkiinkin, mɛnɩ ɩmɛ́ɛdalɩ anɩ ɩbɩ."
HEB.2.2,255,"If the message that was spoken by angels was reliable, and every offense and act of disobedience received an appropriate consequence.","Tsufɛ mbla amʋʋ Bulu lɔwa ha anɩ anain tsʋn mʋ abɔpʋsʋ amʋ igyi ɔnɔkwalɩ. Ɩnɩ sʋ aha amʋʋ bɔwa asʋtɔ-ɔnlɩn, bʋmegyi mʋ́sʋ amʋ benya ɩsʋbɩtɩá ɩda ɔkpa."
HEB.2.3,255,"how will we escape if we ignore such a great salvation? It was first announced through the Lord, and then it was confirmed by those who heard him.","Nkalɩ anɩ mʋ́ abɛ́talɩ srɩ si ɩsʋbɩtɩ amʋ, nɩ akina nkpahɔ kpɔnkpɔɔnkpɔntɩ anfɩ? Anɩ Wie onuto legyankpa blɩ mʋ́ asʋn. Aha amʋʋ bonu mʋ́ amʋ ɛ begyi mʋ́ ɩwɩ adansɩɛ suna anɩ bɛɛ, ɩbʋ mʋ́tɔ."
HEB.2.4,255,"God also vouched for their message with signs, amazing things, various miracles, and gifts from the Holy Spirit, which were handed out the way he wanted.","Bulu onuto ɛ lɔbwɛ ofula pʋ́ osuna ɔtsan-ɔtsan mʋ tumitɔ, ɔlɛha aha mʋ Ɔŋɛ Wankɩhɛ atokiehɛ brɛá iletsia mʋ, pʋdɩnka ibwi mʋ́sʋ ánɩ́ ɔnɔkwalɩ igyi."
HEB.2.5,255,God didnt put the world that is coming under the angels control.,"Bulu mɔpʋ ɔyɩ amʋʋ ɩba, anɩdɛ mʋ́ ɩwɩ asʋn blɩ amʋ wa mʋ abɔpʋ ɩbɩtɔ ɔbɛɛ, bʋgyi mʋ́sʋ."
HEB.2.6,255,"Instead, someone declared somewhere, What is humanity that you think about them? Or what are human beings that you care about them? .","Mboun fɛ alɩá ɔkʋ lɔwanlɩn wa Bulu asʋn amʋtɔ ɔtɩnɛkʋ ɔbɛɛ, Oo Bulu, ntɔ nyankpʋsa gyi, sʋ fʋ ansɩ ɩdɩn mʋsʋ alɩ? Ntɔ nyankpʋsa gyi, sʋ fʋtɛkɩ mʋsʋ?."
HEB.2.7,255,For a while you made them lower than angels. You crowned human beings with glory and honor. .,Brɛ itinbi kʋtɔ pɛ fɛba mʋ asɩ dʋn fʋ abɔpʋ. Fɔpʋ numnyam pʋ́ obú dɩnka mʋsʋ.
HEB.2.8,255,"You put everything under their control. When he puts everything under their control, he doesnt leave anything out of control. But right now, we dont see everything under their control yet.","Fɛha mʋ ɔdɛ atɔ fɛ́ɛ́sʋ gyi. Nɩ Bulu asʋn anfɩ dɛblɩ ɔbɛɛ, Atɔ fɛ́ɛ́ a, idesuna ánɩ́ tɔtɔ mesian ánɩ́ ɔmɛdɛ mʋ́sʋ gyi. Sei anfɩ a, anɩmɔkʋnya wun ánɩ́ ɔdɛ atɔ fɛ́ɛ́sʋ gyi."
HEB.2.9,255,"However, we do see the one who was made lower in order than the angels for a little while—its Jesus! Hes the one who is now crowned with glory and honor because of the suffering of his death. He suffered death so that he could taste death for everyone through Gods grace.","Tamɛ anɩlawun Yesu. Bulu lɛba mʋ asɩ dʋn mʋ abɔpʋ brɛ itinbi kʋtɔ. Awɩtɔlɛ Bulu lɔwa bwɛ mʋ́ alɩ, tsufɛ ɔlɛha Yesu lowu ɔhagyiɔha nwunsʋ. Anɩlabɩá sei a, Bulu lapʋ numnyam pʋ́ obú dɩnka mʋsʋ, ɩwɩɔsɩn amʋʋ olowun, wu amʋ sʋ."
HEB.2.10,255,"It was appropriate for God, for whom and through whom everything exists, to use experiences of suffering to make perfect the pioneer of salvation. This salvation belongs to many sons and daughters whom hes leading to glory.","Bulu, atɔ fɛ́ɛ́ Ɔlɛpʋ pʋ́ mʋ́sʋ Ɔkɩpʋ amʋ ɔbɛ́kpa mʋ abi tsɔtsɔɔtsɔ ba mʋ numnyamtɔ. Mʋ́ sʋ ɩbʋ alɛá ɔlɔtsʋn Yesu amʋʋ ogyi amʋ́ Nkpa Ɔhɔpʋ amʋ lowusʋ ha mʋ ɔlɔfʋn, mɛnɩ ɔbɔ́hɔ amʋ́ nkpa."
HEB.2.11,255,This is because the one who makes people holy and the people who are being made holy all come from one source. That is why Jesus isnt ashamed to call them brothers and sisters when he says.,Yesu amʋʋ ɔtɔgyʋra aha lɛ amʋ́ lakpantɔ amʋ mʋa aha amʋʋ alagyʋra amʋ fɛ́ɛ́ babwɛ Ɔsɩ ɔkʋlɛ abi. Mʋ́ sʋ ɩma mʋ pɛlɩá ɔbɛ́tɩ amʋ́ ɔbɛɛ mʋ apio.
HEB.2.12,255,I will publicly announce your name to my brothers and sisters. I will praise you in the middle of the assembly. .,"Ɔlɛbla Bulu ɔbɛɛ, Nɛ́kla fʋ bwɛhɛ suna mɩ apio. Nɛ́kanfʋ fʋ anɩ ofiakpa."
HEB.2.13,255,"He also says, I will rely on him. And also, Here I am with the children whom God has given to me. .","Ɔlɛblɩ brɛ bambatɔ ɛ ɔbɛɛ, Nɔ́pʋ ansɩ dɩnka Bulusʋ. Ɔlɛtra blɩ ɔbɛɛ, Kɩ, mɩa abi amʋʋ Bulu lapʋha mɩ amʋ lɩɩ a."
HEB.2.14,255,"Therefore, since the children share in flesh and blood, he also shared the same things in the same way. He did this to destroy the one who holds the power over death—the devil—by dying.","Ɩnɩá anyankpʋsa abi amʋʋ Bulu lɔpʋha mʋ amʋ bʋgyi sʋ a, ɔlɔbwɛ mʋ ɩwɩ nyankpʋsa fɛ amʋ́, mɛnɩ ɔbɔ́tsʋn mʋ lowusʋ swɩɩ Ɔbʋnsam tumi, yinta mʋ."
HEB.2.15,255,He set free those who were held in slavery their entire lives by their fear of death.,"Ɔkpa anfɩ pɛsʋ ɔbɛ́talɩ tsʋn ha aha amʋʋ benya lowu ifu, sʋ bɔbwɛ nkpábi amʋ́ nkpatɔ fɛ́ɛ́ amʋ bégyi ɩwɩ nɩ."
HEB.2.16,255,"Of course, he isnt trying to help angels, but rather hes helping Abrahams descendants.","Tsufɛ ɩda yaɩ ánɩ́ megyi Bulu-abɔpʋ nkpa ɔhɔkpa ɔlɛba, mboun Abraham abi-aná."
HEB.2.17,255,"Therefore, he had to be made like his brothers and sisters in every way. This was so that he could become a merciful and faithful high priest in things relating to God, in order to wipe away the sins of the people.","Ɩnɩ sʋ ilehian ánɩ́ ɔbɛ́lɩan mʋ apio togyitɔtɔ, mɛnɩ ɔbɔ́bwɛ amʋ́ igyi ɔhapʋ dɛhɛn ánɩ́ obówun aha nwɛ, wa ɔnɔkwalɩ Bulu ansɩtɔ. Fówun ɔbɛ́talɩ bɔ amʋ́ lakpan ɩwɩ afɔdɩɛ ha Bulu, obésikie amʋ́."
HEB.2.18,255,"Hes able to help those who are being tempted, since he himself experienced suffering when he was tempted.","Bɔsɔ mʋ kɩ, mʋ onuto ɛ ɔlɔtsʋn ɩwɩɔsɩntɔ. Mʋ́ sʋ ɔbɛ́talɩ gyi aha ánɩ́ bʋtɔsɔ amʋ́ kɩ ɛ bʋalɛ."
HEB.3.1,255,"Therefore, brothers and sisters who are partners in the heavenly calling, think about Jesus, the apostle and high priest of our confession.","Ɩnɩ sʋ apio aba ánɩ́ Bulu latɩ mlɩ wa ɔsʋsʋ ayɔpʋtɔ, mlɩpʋ ansɩ dɩnka Yesusʋ. Mʋgyi Bulu sumbi ɔyɔpʋ pʋ́ mʋ igyi ɔhapʋ dɛhɛn amʋʋ anɩdɛ mʋ ɩwɩ asʋn blɩ amʋ nɩ."
HEB.3.2,255,Jesus was faithful to the one who appointed him just like Moses was faithful in Gods house.,"Ɔlɔwa ɔnɔkwalɩ ha Bulu, Bulu lɛlɛ mʋ ɔbɛɛ, ɔbɔ́yɔ mʋ agyʋma fɛ alɩ amʋʋ Mose lɔwa ɔnɔkwalɩ ha Bulu, Bulu lɔpʋ mʋ woyi fɛ́ɛ́ wa mʋ ɩbɩtɔ amʋ."
HEB.3.3,255,But he deserves greater glory than Moses in the same way that the builder of the house deserves more honor than the house itself.,"Tamɛ obú bʋ Yesusʋ dʋn Mose, fɛ alɩá bʋtobu woyi oyipʋ dʋn woyi amʋ."
HEB.3.4,255,"Every house is built by someone, but God is the builder of everything.","Woyigyiwoyi a, ɔha leyi mʋ́, tamɛ atɔ fɛ́ɛ́ ɔbwɛpʋ gyi Bulu."
HEB.3.5,255,Moses was faithful in all Gods house as a servant in order to affirm the things that would be spoken later.,Mose lɔbwɛ osumpʋ ɔnɔkwalɩpʋá ɔdɛ Bulu woyisʋ kɩ. Ɔlɛbla amʋ́ asʋn ánɩ́ Bulu ɔbɛ́blɩ ɛkɛkʋ.
HEB.3.6,255,But Jesus was faithful over Gods house as a Son. We are his house if we hold on to the confidence and the pride that our hope gives us.,"Tamɛ Kristo lɔbwɛ obi ɔnɔkwalɩpʋá ɔdɛ Bulu woyisʋ kɩ. Bulu woyitɔ abi anɩgyi, nɩ anɩlɔwa klʋn kɩta mʋ ɔkpakɩtɔ kinkiinkin yɔfʋn mʋ́ ɔnɔmɔkɛ."
HEB.3.7,255,"So, as the Holy Spirit says, Today, if you hear his voice, .","Mʋ́ sʋ ɩbʋ Bulu asʋn amʋtɔá Ɔŋɛ Wankɩhɛ lɛblɩ ɔbɛɛ, Ndɛ, nɩ mlonu Bulu ɔmɛ a."
HEB.3.8,255,"dont have stubborn hearts as they did in the rebellion, on the day when they tested me in the desert. .","mlɩmáwa asʋtɔ-ɔnlɩn, fɛ alɩá mlɩ anain Israelfɔ bɔbwɛ brɛá bɔkʋsʋ lɩɩ Bulusʋ, sɔ mʋ kɩ ɔsʋlʋkpan amʋsʋ."
HEB.3.9,255,"That is where your ancestors challenged and tested me, though they had seen my work for forty years. .",Ɩnʋ mlɩ anain bɔsɔ mɩ kɩ nɩ. Ɩbʋ mʋ́tɔá bowun mɩ bwɛhɛ nfi adʋana kɛkɛ.
HEB.3.10,255,"So I was angry with them. I said, Their hearts always go off course, and they dont know my ways. .","Ɩnɩ sʋ nenya ɔblɔ wa amʋ́, blɩ mbɛɛ, Bʋtɛdalɩ mɩ ɔma bregyibrɛ, kina mɩ asʋnsʋ gyi.>."
HEB.3.11,255,Because of my anger I swore: They will never enter my rest! .,"Mʋ́ sʋ nenya ɔblɔ ka ntam mbɛɛ, Nɩ bówie mɩ ɔkpʋnʋ ɔdakpa ɩnʋ fiin! Nɛka nɔtʋn!> ."
HEB.3.12,255,"Watch out, brothers and sisters, so that none of you have an evil, unfaithful heart that abandons the living God.","Mɩ apio, mlɩkɩ wanklaan ánɩ́ mlɩtɔ ɔkʋkʋ méenya klʋn lalahɛá ɩtamahɔ Bulu gyi, mɛnɩ ɩmɛ́ɛha mʋ ɔdalɩ Bulu Ɔkɩankpapʋ amʋ ɔma."
HEB.3.13,255,"Instead, encourage each other every day, as long as its called today, so that none of you become insensitive to God because of sins deception.","Mboun mlɩtɔɩ kpla aba ekekegyiɛkɛá ɔyɩ lɛkɛ, bɛtɩ mʋ́ Ndɛ, fɛ alɩá Bulu asʋn wanlɩnhɛ anfɩ ɩdɛblɩ. Fówun lakpan mɛ́ɛmlɛ mlɩtɔ ɔkʋkʋ, ha mʋ ɔwa asʋtɔ-ɔnlɩn."
HEB.3.14,255,"We are partners with Christ, but only if we hold on to the confidence we had in the beginning until the end.","Tsufɛ nɩ akɩta anɩ hogyitɔ kinkiinkin, fɛ brɛ amʋʋ anɩlɔtsɔ hogyi amʋ yɔfʋn mʋ́ ɔnɔmɔ a, anɩa Kristonyɔ abɛ́kan, bwɛ toku kʋlɛ."
HEB.3.15,255,"When it says, Today, if you hear his voice, dont have stubborn hearts as they did in the rebellion. .","Fɛ alɩá Bulu asʋn wanlɩnhɛ amʋ lɛblɩ. Ɔbɛɛ, Ndɛ, nɩ mlonu Bulu ɔmɛ a, mlɩmáwa asʋtɔ-ɔnlɩn, fɛ alɩá mlɩ anain Israelfɔ bɔkʋsʋ lɩɩ Bulusʋ."
HEB.3.16,255,Who was it who rebelled when they heard his voice? Wasnt it all of those who were brought out of Egypt by Moses?.,"Amɛndɩ lonu Bulu asʋn blɩhɛ, tamɛ bɔkʋsʋ lɩɩ mʋsʋ? Megyi aha amʋʋ Mose lɛkpa tsu Egyipte ɔsʋlʋsʋ amʋ fɛ́ɛ́?."
HEB.3.17,255,"And with whom was God angry for forty years? Wasnt it with the ones who sinned, whose bodies fell in the desert?.","Amɛndɩ Bulu lenya ɔblɔ wa nfi adʋana kɛkɛ? Megyi amʋ́ kɛn lɔbwɛ lakpan, bowu sin ɔsʋlʋkpansʋ ɩnʋ nɩ?."
HEB.3.18,255,"And against whom did he swear that they would never enter his rest, if not against the ones who were disobedient?.","Amɛndɩ Bulu lɛka ntam ha ɔbɛɛ, Nɩ bówie mɩ ɔkpʋnʋ ɔdakpa ɩnʋ fiin! Nɛka nɔtʋn? Megyi aha amʋʋ bɔkʋsʋ lɩɩ mʋsʋ amʋ?."
HEB.3.19,255,We see that they couldnt enter because of their lack of faith.,Mʋmʋ ɩlawankɩ ánɩ́ amʋ́ Bulu mahógyi sʋ bʋmɔyɔ ɔsʋlʋ amʋsʋ yɛda ɔkpʋnʋ.
HEB.4.1,255,"Therefore, since the promise that we can enter into rest is still open, lets be careful so that none of you will appear to miss it.","Nhɩhɩɛ amʋʋ Bulu lɔbwɛ ɔbɛɛ, mɔ́pʋ mʋ ɔkpʋnʋ ɔdakpa ha anɩ amʋ ɩtra da. Mʋ́ sʋ mlɩha akɩ wanklaan, mɛnɩ ɩmɛ́ɛba ánɩ́ mlɩtɔ ɔkʋ oméenya ɩnʋ yɔ."
HEB.4.2,255,"We also had the good news preached to us, just as the Israelites did. However, the message they heard didnt help them because they werent united in faith with the ones who listened to it.","Tsufɛ bɛda asʋn wanklaan amʋ ɔkan suna anɩ, fɛ amʋ́, tamɛ bʋmɔhɔ asʋn amʋsʋ gyi. Mʋ́ sʋ ɩmɔwa labi ha amʋ́."
HEB.4.3,255,"We who have faith are entering the rest. As God said, And because of my anger I swore: They will never enter into my rest! And yet Gods works were completed at the foundation of the world.","Tsufɛ anɩ aha amʋʋ anɩlahɔ mʋ́sʋ gyi amʋ obówie mʋ ɔkpʋnʋ ɔdakpa ɩnʋ. Aha amʋʋ bʋmɔhɔ mʋ́sʋ gyi amʋ mʋ́ a, Bulu lɛblɩ tswɩ ɔbɛɛ, Nenya ɔblɔ, ka ntam mbɛɛ, Nɩ bówie mɩ ɔkpʋnʋ ɔdakpa ɩnʋ fiin! Nɛka nɔtʋn!> Ɩbʋ mʋ́tɔá Bulu lɛhɩhɩɛ ɔkpʋnʋ ɔdakpa ɩnʋ yaɩ tsu brɛá ɔlɛlɛ ɔyɩ ɔpá."
HEB.4.4,255,Then somewhere he said this about the seventh day of creation: God rested on the seventh day from all his works. .,"Tsufɛ bɔwanlɩn ɛkɛ sienɔsɩ amʋ ɩwɩ asʋn wa Bulu asʋn amʋtɔ bɛɛ, Ɛkɛ sienɔsɩ a, Bulu lɛda ɔkpʋnʋ tsu mʋ gyumagyihɛ fɛ́ɛ́tɔ."
HEB.4.5,255,"But again, in the passage above, God said, They will never enter my rest! .","Fɛ alɩá anɩlanu bɔtsʋn a, Bulu ɔbɛɛ, Nɩ bówie mɩ ɔkpʋnʋ ɔdakpa ɩnʋ fiin! Nɛka nɔtʋn."
HEB.4.6,255,"Therefore, its left open for some to enter it, and the ones who had the good news preached to them before didnt enter because of disobedience.","Ɩnɩ desuna ánɩ́ akʋ mʋ́ bówie ɩnʋ. Tamɛ aha amʋʋ begyankpa nu asʋn wanklaan amʋ bʋmenya ɩnʋ yɔ, tsufɛ bʋmobu mʋ."
HEB.4.7,255,"Just as it says in the passage above, God designates a certain day as today, when he says through David much later, Today, if you hear his voice, dont have stubborn hearts. .","Ɩnɩ sʋ Bulu lɛtra hɩɛ ɛkɛ bamba, ɔlɛtɩ mʋ́ Ndɛ. Nfi tsɔtsɔɔtsɔ ɔma a, ɔlɔtsʋn Owie Dawidsʋ tɔɩ tsu alɩ ɛkɛ anfɩ ɩwɩ, fɛ alɩá ɩbʋ Bulu asʋn amʋtɔ ɔbɛɛ, Ndɛ, nɩ mlonu Bulu ɔmɛ a, mlɩmáwa asʋtɔ-ɔnlɩn."
HEB.4.8,255,"If Joshua gave the Israelites rest, God wouldnt have spoken about another day later on.","Nɩ amʋ́ ɔkpapʋ Yosua lɛha bɛda ɔkpʋnʋ a, tɛkɩ Bulu mɛtra hɩɛ ɛkɛ bamba."
HEB.4.9,255,So you see that a sabbath rest is left open for Gods people.,"Ɩnɩ sʋ ɔkpʋnʋ ɔdakɛ kʋá ɩna ɔtsan ɩda gyo Bulu aha, fɛ alɩá Bulu lɛda ɔkpʋnʋ ɛkɛ sienɔsɩ amʋ."
HEB.4.10,255,"The one who entered Gods rest also rested from his works, just as God rested from his own.","Tsufɛ ɔha ánɩ́ olowie ɔkpʋnʋ ɔdakpa ɩnʋ ɛ lada ɔkpʋnʋ tsu mʋ ɛ mʋ gyumagyihɛ kugyikʋtɔ, fɛ alɩ amʋʋ Bulu lɛda ɔkpʋnʋ tsu mʋ klɛ kugyikʋtɔ amʋ."
HEB.4.11,255,"Therefore, lets make every effort to enter that rest so that no one will fall by following the same example of disobedience.","Mʋ́ sʋ mlɩha abɔ mbɔdɩ awie ɔkpʋnʋ ɔdakpa ɩnʋ, mɛnɩ anɩtɔ ɔkʋkʋ méesin ɔkpatɔ fɛ alɩ amʋʋ Israelfɔ bɔwa asʋtɔ-ɔnlɩn, besin ɔkpatɔ amʋ."
HEB.4.12,255,"because Gods word is living, active, and sharper than any two-edged sword. It penetrates to the point that it separates the soul from the spirit and the joints from the marrow. Its able to judge the hearts thoughts and intentions.","Tsufɛ Bulu asʋn amʋ ɩbʋ nkpa, ɩtɔyɔ agyʋma. Ɩbʋ ogya dʋn ɔdayi ɩya anyɔ kugyikʋ. Ɩtɛka ɔha alɩɩ yowie mʋ ɔkla pʋ́ mʋ́ ɔŋɛ ofiakpa, mʋ ntsakpa pʋ́ mʋ awú nfɔtɔ. Itegyi anɩ agywɩɩn pʋ́ tɔá anɩtekle tsu anɩ klʋntɔ asʋn."
HEB.4.13,255,"No creature is hidden from it, but rather everything is naked and exposed to the eyes of the one to whom we have to give an answer.",Tɔtɔɔtɔ tamaŋain Bulu! Togyitɔ da yaya mʋ ansɩtɔ. Mʋ abéyebu anɩ tsiatɔ akunta kugyikʋ suna nɩ.
HEB.4.14,255,"Also, lets hold on to the confession since we have a great high priest who passed through the heavens, who is Jesus, Gods Son.",Anɩbʋ igyi ɔhapʋ dɛhɛn kpɔnkpɔntɩá alada fa ɔsʋsʋ yɔ ɔbʋ Bulu wa. Mʋgyi mʋ Bi Yesu. Ɩnɩ sʋ mlɩha akɩta Yesu anfɩ anɩdɛ mʋ ɩwɩ adansɩɛ gyi anfɩtɔ kinkiinkin. Anɩmádɩnkɩ ansɩ mʋsʋ.
HEB.4.15,255,"because we dont have a high priest who cant sympathize with our weaknesses but instead one who was tempted in every way that we are, except without sin.","Tsufɛ mʋ mʋ́ omegyi ɔha ánɩ́ omóonu anɩ asɩ nɩ anɩmɛtalɩ gyi ɩwɩsʋ. Ogyi ɔha ánɩ́ bɔsɔ mʋ kɩ ɔkpagyiɔkpasʋ fɛ anɩ, tamɛ ɔmɔbwɛ lakpan ɛkɛkɛɛkɛ."
HEB.4.16,255,"Finally, lets draw near to the throne of favor with confidence so that we can receive mercy and find grace when we need help.","Ɩnɩ sʋ mlɩha awa klʋn, ayɔ Awɩtɔlɛpʋ Bulu obia asɩ. Fówun obówun anɩ nwɛ, wa awɩtɔlɛ, kpa anɩ anɩ ohiankɛ."
HEB.5.1,255,"Every high priest is taken from the people and put in charge of things that relate to God for their sake, in order to offer gifts and sacrifices for sins.","Lɛ bʋtɛlɛ igyi ɔhapʋ dɛhɛn okugyiɔkʋ tsu mʋ aba anyankpʋsatɔ, ɔtɛlɩɩ amʋ́ nwun Bulu ansɩtɔ. Ɔtɔhɔ atɔ hahɛ pʋ́ lakpan afɔdɩɛ-abɔtɔ tsu amʋ́ wa, pʋha Bulu igyi."
HEB.5.2,255,The high priest is able to deal gently with the ignorant and those who are misled since he himself is prone to weakness.,Mʋ onuto ɛ ɔtamatalɩ gyi ɩwɩsʋ brɛ tsɔtsɔɔtsɔtɔ. Mʋ́ sʋ otenya klʋn ha aha ánɩ́ bʋmeyin ɔlala pʋ́ amʋ́á bafwɩ ɔkpa.
HEB.5.3,255,"Because of his weakness, he must offer sacrifices for his own sins as well as for the people.","Mʋ́ sʋ ilehian ánɩ́ ɔbɔ́bɔ afɔdɩɛ ha mʋ onuto lakpan, fɛ alɩá ɔtɔbɔ ha mʋ aha."
HEB.5.4,255,"No one takes this honor for themselves but takes it only when they are called by God, just like Aaron.","Ɔhaa tamawa mʋ ɩwɩ numnyam ɔbɛɛ, Bulu igyi ɔhapʋ dɛhɛn mʋgyi. Mboun Bulu tɛtɩ ɔha, bwɛ mʋ mʋ igyi ɔhapʋ dɛhɛn, fɛ alɩá ɔlɔbwɛ Aaron ."
HEB.5.5,255,"In the same way Christ also didnt promote himself to become high priest. Instead, it was the one who said to him, You are my Son. Today I have become your Father .","Alɩ kɛn Kristo onuto ɛ mɔwa ɩwɩ numnyam ánɩ́ Bulu igyi ɔhapʋ dɛhɛn mʋgyi nɩ. Mboun Bulu lɛbla mʋ ɔbɛɛ, Mɩ Bi gyi fʋ. Ndɛ nabwɛ fʋ Sɩ."
HEB.5.6,255,"as he also says in another place, You are a priest forever, according to the order of Melchizedek. .","Bɔwanlɩn wa Bulu asʋn amʋ ɔtɩnɛkʋ ɛ bɛɛ, Bulu ɔbɛɛ, Bulu igyi ɔhapʋ fʋgyi brɛ fɛ́ɛ́tɔ, fɛ Melkisedek ."
HEB.5.7,255,"During his days on earth, Christ offered prayers and requests with loud cries and tears as his sacrifices to the one who was able to save him from death. He was heard because of his godly devotion.","Brɛá Yesu tsie nkpa ɔsʋlʋ anfɩsʋ a, ɔlɔpʋ kokoli mʋ́a isu bɔ mpaɩ, kplʋn kʋklʋkʋʋ, pʋ mʋ atɔ kʋlɩhɛ tswɩ Buluá ɔbɛ́talɩ hɔ mʋ nkpa ansɩtɔ. Mʋ ɩwɩasɩba sum Bulu sʋ Bulu lonu mʋ mpaɩ."
HEB.5.8,255,"Although he was a Son, he learned obedience from what he suffered.","Ɩbʋ mʋ́tɔá Bulu mʋ Bi ogyi mʋ́, tamɛ ɔlɔtsʋn ɩwɩɔsɩntɔ asa ɔlɛtalɩ bɩ alɩá Bulu-bu ɩhɩɛ igyi."
HEB.5.9,255,"After he had been made perfect, he became the source of eternal salvation for everyone who obeys him.","Ɩnɩá ɔlɔbwɛ togyitɔá Bulu lɔwa mʋ bwɛ sʋ a, olemli ɔkpa ánɩ́ aha ánɩ́ bʋtobu mʋ fɛ́ɛ́ bɔ́tsʋn mʋ́sʋ nya nkpahɔá ɩtamata."
HEB.5.10,255,He was appointed by God to be a high priest according to the order of Melchizedek.,"Bulu lɛlɛ mʋ suna ánɩ́ ogyi mʋ igyi ɔhapʋ dɛhɛn, fɛ alɩá ɔlɛyaɩ Melkisedek."
HEB.5.11,255,"We have a lot to say about this topic, and its difficult to explain, because you have been lazy and you havent been listening.","Mbʋ asʋn tsɔtsɔɔtsɔá abɛ́blɩ tsu Melkisedek asʋn anfɩ ɩwɩ. Tamɛ mʋ́ asɩlɛ suna mlɩ ɩbɔ́wa ɔnlɩn. Tsufɛ sei a, mlɩtra mlɩmɛdɛ asʋn asɩ nu ɔsasʋ."
